83811;0.170643253
83812;0.171979385
83813;0.17369727
83814;0.172170262
83815;0.171788509
83816;0.171406757
83817;0.172933766
83818;0.171406757
83819;0.173888147
83820;0.170452376
83821;0.174842527
83822;0.172552014
83823;0.172933766
83824;0.171406757
83825;0.169879748
83826;0.239931285
83827;0.215308265
83828;0.202519565
83829;0.232105364
83830;0.242030922
83831;0.239549532
83832;0.304065661
83833;0.335369345
83834;0.368390914
83835;0.394922695
83836;0.438060699
83837;0.478717312
83838;0.536552777
83839;0.569765222
83840;0.520710059
83841;0.635999236
83842;0.607367818
83843;0.629127696
83844;0.613094102
83845;0.59992365
83846;0.629318572
83847;0.579309028
83848;0.558503531
83849;0.645733919
83850;0.577018515
83851;0.559267036
83852;0.571673984
83853;0.554304257
83854;0.519946555
83855;0.552204619
83856;0.518610422
83857;0.502767704
83858;0.516701661
83859;0.487306738
83860;0.551441115
83861;0.511929758
83862;0.458866196
83863;0.443596106
83864;0.485779729
83865;0.429089521
83866;0.524336705
83867;0.456957435
83868;0.422217981
83869;0.491887765
83870;0.389959916
83871;0.503531208
83872;0.528345104
83873;0.500095438
83874;0.514220271
83875;0.482153083
83876;0.48425272
83877;0.470700515
83878;0.48177133
83879;0.476808551
83880;0.446268372
83881;0.410956289
83882;0.342431762
83883;0.2510021
83884;0.164344341
83885;0.154800534
83886;0.156709296
83887;0.158808933
83888;0.158618057
83889;0.158808933
83890;0.156136667
83891;0.163962588
83892;0.159190685
83893;0.155945791
83894;0.154800534
83895;0.15403703
83896;0.154991411
83897;0.154991411
83898;0.15651842
83899;0.156327543
83900;0.152319145
83901;0.155182287
83902;0.153846154
83903;0.155182287
83904;0.154227906
83905;0.154609658
83906;0.1574728
83907;0.154609658
83908;0.157663676
83909;0.153082649
83910;0.155373163
83911;0.155564039
83912;0.153464402
83913;0.155945791
83914;0.155564039
83915;0.158808933
83916;0.155945791
83917;0.154609658
83918;0.155373163
83919;0.153464402
83920;0.152891773
83921;0.155754915
83922;0.196029777
83923;0.167398358
83924;0.165489597
83925;0.164916969
83926;0.206146211
83927;0.187249475
83928;0.25443787
83929;0.232105364
83930;0.292040466
83931;0.280397022
83932;0.351784692
83933;0.388623783
83934;0.374689826
83935;0.460202329
83936;0.442641726
83937;0.493223898
83938;0.471845772
83939;0.557549151
83940;0.583699179
83941;0.636190113
83942;0.636953617
83943;0.661767513
83944;0.617675129
83945;0.645733919
83946;0.609467456
83947;0.57625501
83948;0.569765222
83949;0.547814468
83950;0.533117007
83951;0.530826494
83952;0.515365528
83953;0.568238213
83954;0.527390723
83955;0.616338996
83956;0.503531208
83957;0.530444741
83958;0.463256347
83959;0.527008971
83960;0.481580454
83961;0.466119488
83962;0.555640389
83963;0.484634472
83964;0.497804925
83965;0.551631991
83966;0.558885283
83967;0.508493987
83968;0.568238213
83969;0.59057072
83970;0.540942928
83971;0.626646307
83972;0.534262264
83973;0.521091811
83974;0.572246612
83975;0.504676465
83976;0.462492842
83977;0.431761787
83978;0.328688681
83979;0.209581981
83980;0.154418782
83981;0.147928994
83982;0.145256728
83983;0.146211109
83984;0.146211109
83985;0.147356366
83986;0.147928994
83987;0.147738118
83988;0.149265127
83989;0.145447605
83990;0.151937393
83991;0.152128269
83992;0.155945791
83993;0.159763314
83994;0.159190685
83995;0.155373163
83996;0.153464402
83997;0.154800534
83998;0.15403703
83999;0.155182287
84000;0.152700897
84001;0.155754915
84002;0.154418782
84003;0.154800534
84004;0.155945791
84005;0.152510021
84006;0.154991411
84007;0.151746517
84008;0.154800534
84009;0.152510021
84010;0.154991411
84011;0.155564039
84012;0.155564039
84013;0.154418782
84014;0.153082649
84015;0.189539989
84016;0.313800344
84017;0.244321435
84018;0.243748807
84019;0.24508494
84020;0.294903608
84021;0.303302157
84022;0.393013934
84023;0.452185532
84024;0.490742508
84025;0.481389578
84026;0.458866196
84027;0.47146402
84028;0.463256347
84029;0.505249093
84030;0.484825348
84031;0.449895018
84032;0.503340332
84033;0.499331934
84034;0.515174652
84035;0.581599542
84036;0.621874404
84037;0.686963161
84038;0.678946364
84039;0.681809506
84040;0.590952472
84041;0.631036457
84042;0.669975186
84043;0.612903226
84044;0.557358274
84045;0.542279061
84046;0.545333079
84047;0.539797671
84048;0.6171025
84049;0.596487879
84050;0.629891201
84051;0.547814468
84052;0.541897309
84053;0.56346631
84054;0.534071388
84055;0.535025768
84056;0.527008971
84057;0.500668066
84058;0.514602023
84059;0.534834892
84060;0.500668066
84061;0.558312655
84062;0.550868486
84063;0.553922504
84064;0.616911624
84065;0.619011262
84066;0.597633136
84067;0.654705096
84068;0.678182859
84069;0.680473373
84070;0.702615003
84071;0.671502195
84072;0.608131323
84073;0.703569383
84074;0.656232105
84075;0.616911624
84076;0.619393014
84077;0.501622447
84078;0.50391296
84079;0.470318763
84080;0.469364383
84081;0.417636954
84082;0.435961061
84083;0.389387288
84084;0.308264936
84085;0.196220653
84086;0.156900172
84087;0.153273525
84088;0.153464402
84089;0.152891773
84090;0.152700897
84091;0.160526818
84092;0.164153464
84093;0.161099446
84094;0.158999809
84095;0.155182287
84096;0.156900172
84097;0.155754915
84098;0.158618057
84099;0.155754915
84100;0.159572437
84101;0.154418782
84102;0.157281924
84103;0.154609658
84104;0.157854552
84105;0.157091048
84106;0.159381561
84107;0.157281924
84108;0.155945791
84109;0.1574728
84110;0.155373163
84111;0.190685245
84112;0.335941974
84113;0.284214545
84114;0.276961252
84115;0.353884329
84116;0.365336896
84117;0.345104027
84118;0.439205955
84119;0.506966978
84120;0.580645161
84121;0.597251384
84122;0.612521474
84123;0.584271808
84124;0.532926131
84125;0.503722084
84126;0.555831266
84127;0.540942928
84128;0.582363046
84129;0.577782019
84130;0.569956098
84131;0.583699179
84132;0.591715976
84133;0.599160145
84134;0.672074823
84135;0.627218935
84136;0.61958389
84137;0.585035312
84138;0.624546669
84139;0.604695553
84140;0.590379843
84141;0.577209391
84142;0.553540752
84143;0.542851689
84144;0.544951327
84145;0.554304257
84146;0.532162626
84147;0.553159
84148;0.535216644
84149;0.516701661
84150;0.554495133
84151;0.518037793
84152;0.532162626
84153;0.517465165
84154;0.517274289
84155;0.513838519
84156;0.577972896
84157;0.533117007
84158;0.568047337
84159;0.561939301
84160;0.64420691
84161;0.665203283
84162;0.620920023
84163;0.675319718
84164;0.664821531
84165;0.660622256
84166;0.708723039
84167;0.71750334
84168;0.602214163
84169;0.608513075
84170;0.574155373
84171;0.587707578
84172;0.61271235
84173;0.56346631
84174;0.551059362
84175;0.487879366
84176;0.441114717
84177;0.439205955
84178;0.396831456
84179;0.440732964
84180;0.296048864
84181;0.219698416
84182;0.157281924
84183;0.150410384
84184;0.150028631
84185;0.152510021
84186;0.152319145
84187;0.14811987
84188;0.160145066
84189;0.157281924
84190;0.154991411
84191;0.15403703
84192;0.156900172
84193;0.159572437
84194;0.154991411
84195;0.155182287
84196;0.156327543
84197;0.154418782
84198;0.154418782
84199;0.153846154
84200;0.152700897
84201;0.155564039
84202;0.156327543
84203;0.155373163
84204;0.15403703
84205;0.153464402
84206;0.155182287
84207;0.191257874
84208;0.341668257
84209;0.287459439
84210;0.292994846
84211;0.320671884
84212;0.378125596
84213;0.303683909
84214;0.418018706
84215;0.460965833
84216;0.522427944
84217;0.542851689
84218;0.521855316
84219;0.529872113
84220;0.511738881
84221;0.520900935
84222;0.540942928
84223;0.531780874
84224;0.57530063
84225;0.539606795
84226;0.558121779
84227;0.570910479
84228;0.645733919
84229;0.692307692
84230;0.650505822
84231;0.659667876
84232;0.614621111
84233;0.561939301
84234;0.632181714
84235;0.556022142
84236;0.640007635
84237;0.579309028
84238;0.593815614
84239;0.566520328
84240;0.542660813
84241;0.526436343
84242;0.538079786
84243;0.592861233
84244;0.585798817
84245;0.638098874
84246;0.65355984
84247;0.602977667
84248;0.524718458
84249;0.569956098
84250;0.523000573
84251;0.536552777
84252;0.524336705
84253;0.513075014
84254;0.522046192
84255;0.559267036
84256;0.569001718
84257;0.556213018
84258;0.583699179
84259;0.606031685
84260;0.629318572
84261;0.665012407
84262;0.716358084
84263;0.671502195
84264;0.66043138
84265;0.667684673
84266;0.707768658
84267;0.623401412
84268;0.585226188
84269;0.573964497
84270;0.516319908
84271;0.502767704
84272;0.495323535
84273;0.459247948
84274;0.446268372
84275;0.432143539
84276;0.336514602
84277;0.217407902
84278;0.156136667
84279;0.153846154
84280;0.152891773
84281;0.156900172
84282;0.153082649
84283;0.154991411
84284;0.159572437
84285;0.164153464
84286;0.164344341
84287;0.156327543
84288;0.159381561
84289;0.157854552
84290;0.157091048
84291;0.158045429
84292;0.158808933
84293;0.158236305
84294;0.157663676
84295;0.16090857
84296;0.154991411
84297;0.157281924
84298;0.154800534
84299;0.157854552
84300;0.155564039
84301;0.158427181
84302;0.15403703
84303;0.195266272
84304;0.348730674
84305;0.290131705
84306;0.278106509
84307;0.367436534
84308;0.342813514
84309;0.376025959
84310;0.413437679
84311;0.509257492
84312;0.514029395
84313;0.541133804
84314;0.526627219
84315;0.563848063
84316;0.526436343
84317;0.575682382
84318;0.551631991
84319;0.543042565
84320;0.56938347
84321;0.59992365
84322;0.606413438
84323;0.637907998
84324;0.714258446
84325;0.660813132
84326;0.732582554
84327;0.666157664
84328;0.636762741
84329;0.603168544
84330;0.653368964
84331;0.615766368
84332;0.635426608
84333;0.621874404
84334;0.618247757
84335;0.558503531
84336;0.648787937
84337;0.598587517
84338;0.603550296
84339;0.631227333
84340;0.595915251
84341;0.627791563
84342;0.532544379
84343;0.609849208
84344;0.544951327
84345;0.542088185
84346;0.535980149
84347;0.556022142
84348;0.548196221
84349;0.558694407
84350;0.571101355
84351;0.565184195
84352;0.60335942
84353;0.585417064
84354;0.601068906
84355;0.593433861
84356;0.661194885
84357;0.645733919
84358;0.715403703
84359;0.676083222
84360;0.613094102
84361;0.622637908
84362;0.593242985
84363;0.584080931
84364;0.564993319
84365;0.48081695
84366;0.528726856
84367;0.459247948
84368;0.42374499
84369;0.431380034
84370;0.407902271
84371;0.412674174
84372;0.260545906
84373;0.209391105
84374;0.161290323
84375;0.153082649
84376;0.155182287
84377;0.15651842
84378;0.152510021
84379;0.158045429
84380;0.160145066
84381;0.16090857
84382;0.160145066
84383;0.158808933
84384;0.157091048
84385;0.172361138
84386;0.155373163
84387;0.158236305
84388;0.15651842
84389;0.158618057
84390;0.157854552
84391;0.156136667
84392;0.157091048
84393;0.155754915
84394;0.155754915
84395;0.158618057
84396;0.158045429
84397;0.156327543
84398;0.155182287
84399;0.190112617
84400;0.360374117
84401;0.303111281
84402;0.298148502
84403;0.282305784
84404;0.355602214
84405;0.311128078
84406;0.433288796
84407;0.457148311
84408;0.515556404
84409;0.518610422
84410;0.501431571
84411;0.513075014
84412;0.571483107
84413;0.554876885
84414;0.548959725
84415;0.541706433
84416;0.583126551
84417;0.532544379
84418;0.546478336
84419;0.634281351
84420;0.688108418
84421;0.705859897
84422;0.631990838
84423;0.685817904
84424;0.707577782
84425;0.713304066
84426;0.645924795
84427;0.626837183
84428;0.622637908
84429;0.597824012
84430;0.623783165
84431;0.629509448
84432;0.568047337
84433;0.613094102
84434;0.598014888
84435;0.553349876
84436;0.535980149
84437;0.525481962
84438;0.551250239
84439;0.572437488
84440;0.548196221
84441;0.57530063
84442;0.578545524
84443;0.539988547
84444;0.540942928
84445;0.529490361
84446;0.53101737
84447;0.552968124
84448;0.552204619
84449;0.630463829
84450;0.607367818
84451;0.606222562
84452;0.618629509
84453;0.652223707
84454;0.614048483
84455;0.658140867
84456;0.589043711
84457;0.580263409
84458;0.526245467
84459;0.51326589
84460;0.475281542
84461;0.406947891
84462;0.469555259
84463;0.455621302
84464;0.358656232
84465;0.274288986
84466;0.199274671
84467;0.192975759
84468;0.191639626
84469;0.190685245
84470;0.170452376
84471;0.173888147
84472;0.173124642
84473;0.178087421
84474;0.175796908
84475;0.175796908
84476;0.174269899
84477;0.175796908
84478;0.172170262
84479;0.174079023
84480;0.173315518
84481;0.154227906
84482;0.171979385
84483;0.17369727
84484;0.173888147
84485;0.173888147
84486;0.17274289
84487;0.172170262
84488;0.173888147
84489;0.172170262
84490;0.168734491
84491;0.173506394
84492;0.171788509
84493;0.170834129
84494;0.17274289
84495;0.173315518
84496;0.170070624
84497;0.173506394
84498;0.293185722
84499;0.328879557
84500;0.284596297
84501;0.307310555
84502;0.351212063
84503;0.389959916
84504;0.387860279
84505;0.481198702
84506;0.491887765
84507;0.50887574
84508;0.598014888
84509;0.645924795
84510;0.694025577
84511;0.73277343
84512;0.74556213
84513;0.774002672
84514;0.760641344
84515;0.756823821
84516;0.827447986
84517;0.820767322
84518;0.758732583
84519;0.789081886
84520;0.773430044
84521;0.750906662
84522;0.748425272
84523;0.706432525
84524;0.694025577
84525;0.682382134
84526;0.697461348
84527;0.687726665
84528;0.687726665
84529;0.690398931
84530;0.649169689
84531;0.61614812
84532;0.568047337
84533;0.602786791
84534;0.606413438
84535;0.528154228
84536;0.551441115
84537;0.574537125
84538;0.553159
84539;0.517846917
84540;0.556403894
84541;0.514411147
84542;0.553159
84543;0.543233441
84544;0.590761596
84545;0.627791563
84546;0.652987211
84547;0.678755488
84548;0.555640389
84549;0.572628364
84550;0.556213018
84551;0.548959725
84552;0.523000573
84553;0.481962207
84554;0.346631036
84555;0.261882039
84556;0.166634854
84557;0.159381561
84558;0.161099446
84559;0.160335942
84560;0.161481199
84561;0.157091048
84562;0.1574728
84563;0.157091048
84564;0.153273525
84565;0.153655278
84566;0.155182287
84567;0.157091048
84568;0.153846154
84569;0.15403703
84570;0.154800534
84571;0.153655278
84572;0.152891773
84573;0.152700897
84574;0.153273525
84575;0.155945791
84576;0.153273525
84577;0.152319145
84578;0.154227906
84579;0.152891773
84580;0.153655278
84581;0.15403703
84582;0.153273525
84583;0.15403703
84584;0.153082649
84585;0.152128269
84586;0.153655278
84587;0.151937393
84588;0.153655278
84589;0.152700897
84590;0.154991411
84591;0.153082649
84592;0.153464402
84593;0.149646879
84594;0.205764459
84595;0.244130559
84596;0.207100592
84597;0.205191831
84598;0.24852071
84599;0.258637144
84600;0.288986448
84601;0.276197748
84602;0.299675511
84603;0.289177324
84604;0.345676656
84605;0.360374117
84606;0.34892155
84607;0.393586562
84608;0.41782783
84609;0.440160336
84610;0.502004199
84611;0.565184195
84612;0.577018515
84613;0.570146975
84614;0.565756824
84615;0.587707578
84616;0.598014888
84617;0.569574346
84618;0.55411338
84619;0.537698034
84620;0.572437488
84621;0.542469937
84622;0.515556404
84623;0.505630846
84624;0.50047719
84625;0.499904562
84626;0.570719603
84627;0.503531208
84628;0.527963352
84629;0.52261882
84630;0.523764077
84631;0.496468792
84632;0.523764077
84633;0.527008971
84634;0.467073869
84635;0.514792899
84636;0.434434052
84637;0.447413629
84638;0.418400458
84639;0.499904562
84640;0.568238213
84641;0.564993319
84642;0.584462684
84643;0.508684864
84644;0.502004199
84645;0.484061844
84646;0.536171025
84647;0.489979004
84648;0.487306738
84649;0.437106318
84650;0.277343004
84651;0.200610804
84652;0.153655278
84653;0.148310746
84654;0.15060126
84655;0.147547242
84656;0.146401985
84657;0.147356366
84658;0.145447605
84659;0.147356366
84660;0.144874976
84661;0.154418782
84662;0.160145066
84663;0.161099446
84664;0.158427181
84665;0.15155564
84666;0.153082649
84667;0.154800534
84668;0.154991411
84669;0.152319145
84670;0.151937393
84671;0.153846154
84672;0.152510021
84673;0.155373163
84674;0.153082649
84675;0.152128269
84676;0.153655278
84677;0.153846154
84678;0.15403703
84679;0.153655278
84680;0.152319145
84681;0.152319145
84682;0.152700897
84683;0.152319145
84684;0.151746517
84685;0.152510021
84686;0.152700897
84687;0.189349112
84688;0.341286505
84689;0.265317809
84690;0.261500286
84691;0.249093338
84692;0.317045238
84693;0.303683909
84694;0.378125596
84695;0.422790609
84696;0.406184386
84697;0.414201183
84698;0.350639435
84699;0.355983966
84700;0.363619011
84701;0.350830311
84702;0.431189158
84703;0.320290132
84704;0.334224089
84705;0.348158045
84706;0.337659859
84707;0.444741363
84708;0.406184386
84709;0.433670548
84710;0.467264745
84711;0.414964688
84712;0.395304447
84713;0.469364383
84714;0.43157091
84715;0.474136286
84716;0.430807406
84717;0.435579309
84718;0.421454476
84719;0.429662149
84720;0.455430426
84721;0.42718076
84722;0.428898645
84723;0.399694598
84724;0.425653751
84725;0.427371636
84726;0.422790609
84727;0.400839855
84728;0.433479672
84729;0.40007635
84730;0.413628555
84731;0.362855507
84732;0.397022333
84733;0.418400458
84734;0.436151937
84735;0.432716167
84736;0.524718458
84737;0.507730483
84738;0.522046192
84739;0.539415919
84740;0.520710059
84741;0.524718458
84742;0.598969269
84743;0.531780874
84744;0.538843291
84745;0.515365528
84746;0.523191449
84747;0.502004199
84748;0.496277916
84749;0.417255201
84750;0.429662149
84751;0.405802634
84752;0.338805115
84753;0.314754724
84754;0.331360947
84755;0.33956862
84756;0.259018897
84757;0.218171407
84758;0.166062226
84759;0.163199084
84760;0.162817332
84761;0.160145066
84762;0.160717694
84763;0.158999809
84764;0.163199084
84765;0.161481199
84766;0.155373163
84767;0.155182287
84768;0.15403703
84769;0.153846154
84770;0.156709296
84771;0.154991411
84772;0.156136667
84773;0.154418782
84774;0.156327543
84775;0.154800534
84776;0.155564039
84777;0.155373163
84778;0.153082649
84779;0.155564039
84780;0.153273525
84781;0.154418782
84782;0.155373163
84783;0.193166635
84784;0.32429853
84785;0.246230197
84786;0.230005726
84787;0.275243367
84788;0.284787173
84789;0.296812369
84790;0.331170071
84791;0.442641726
84792;0.435197557
84793;0.51574728
84794;0.483107463
84795;0.490933384
84796;0.470318763
84797;0.463065471
84798;0.334033212
84799;0.379843482
84800;0.33021569
84801;0.360374117
84802;0.433670548
84803;0.434243176
84804;0.510975377
84805;0.505439969
84806;0.491696889
84807;0.500095438
84808;0.444550487
84809;0.460011453
84810;0.419545715
84811;0.371826684
84812;0.413819431
84813;0.385569765
84814;0.413437679
84815;0.405802634
84816;0.384997137
84817;0.412292422
84818;0.399312846
84819;0.46554686
84820;0.389005535
84821;0.403702997
84822;0.3956862
84823;0.407520519
84824;0.397404085
84825;0.393777438
84826;0.405230006
84827;0.38728765
84828;0.448368009
84829;0.448177133
84830;0.497804925
84831;0.593052109
84832;0.61958389
84833;0.661767513
84834;0.650314946
84835;0.684100019
84836;0.61958389
84837;0.680664249
84838;0.712540561
84839;0.669020805
84840;0.619393014
84841;0.624928421
84842;0.621874404
84843;0.639816759
84844;0.613857606
84845;0.599732773
84846;0.509066616
84847;0.506203474
84848;0.499713686
84849;0.422217981
84850;0.41439206
84851;0.410383661
84852;0.293758351
84853;0.202519565
84854;0.159572437
84855;0.151173888
84856;0.151173888
84857;0.150792136
84858;0.15060126
84859;0.147547242
84860;0.161481199
84861;0.158427181
84862;0.156327543
84863;0.155564039
84864;0.154418782
84865;0.159190685
84866;0.155182287
84867;0.15403703
84868;0.152319145
84869;0.154227906
84870;0.15651842
84871;0.154227906
84872;0.153464402
84873;0.15403703
84874;0.153273525
84875;0.15651842
84876;0.154609658
84877;0.153655278
84878;0.153846154
84879;0.189730865
84880;0.366863905
84881;0.31838137
84882;0.287268563
84883;0.259209773
84884;0.319908379
84885;0.294521855
84886;0.412292422
84887;0.460584081
84888;0.451422027
84889;0.491887765
84890;0.440542088
84891;0.438442451
84892;0.447031876
84893;0.460011453
84894;0.400267227
84895;0.433097919
84896;0.392632182
84897;0.437106318
84898;0.424317618
84899;0.478526436
84900;0.503149456
84901;0.510402749
84902;0.523954953
84903;0.512884138
84904;0.470318763
84905;0.438824203
84906;0.458102691
84907;0.466882993
84908;0.506585226
84909;0.456575682
84910;0.477572056
84911;0.443214354
84912;0.416873449
84913;0.391105173
84914;0.410383661
84915;0.390532544
84916;0.399885474
84917;0.404657377
84918;0.453139912
84919;0.470127887
84920;0.430234778
84921;0.464210727
84922;0.446841
84923;0.442832602
84924;0.4340523
84925;0.472227524
84926;0.4340523
84927;0.473754533
84928;0.494941783
84929;0.516319908
84930;0.561175797
84931;0.562893682
84932;0.586944073
84933;0.660240504
84934;0.63580836
84935;0.658522619
84936;0.581026914
84937;0.553349876
84938;0.546478336
84939;0.546860088
84940;0.524909334
84941;0.458484444
84942;0.475663295
84943;0.448749761
84944;0.442450849
84945;0.435006681
84946;0.414773812
84947;0.388814659
84948;0.303683909
84949;0.221416301
84950;0.162244703
84951;0.153464402
84952;0.154227906
84953;0.154991411
84954;0.154227906
84955;0.158808933
84956;0.16338996
84957;0.16338996
84958;0.161099446
84959;0.160717694
84960;0.158427181
84961;0.145256728
84962;0.157854552
84963;0.159381561
84964;0.1574728
84965;0.1574728
84966;0.159190685
84967;0.158808933
84968;0.157663676
84969;0.15651842
84970;0.157091048
84971;0.157854552
84972;0.156709296
84973;0.157091048
84974;0.158045429
84975;0.192212254
84976;0.347012789
84977;0.278679137
84978;0.295094484
84979;0.340713877
84980;0.390150792
84981;0.362664631
84982;0.460011453
84983;0.507539607
84984;0.535789273
84985;0.523573201
84986;0.584271808
84987;0.541706433
84988;0.517465165
84989;0.539988547
84990;0.501813323
84991;0.527772476
84992;0.486924986
84993;0.465165108
84994;0.491506013
84995;0.510593625
84996;0.548387097
84997;0.568238213
84998;0.556785646
84999;0.537698034
85000;0.518037793
85001;0.569001718
85002;0.544951327
85003;0.615193739
85004;0.561557549
85005;0.578163772
85006;0.621301775
85007;0.630463829
85008;0.623783165
85009;0.60335942
85010;0.668448177
85011;0.701087994
85012;0.69536171
85013;0.682763886
85014;0.627028059
85015;0.603168544
85016;0.570337851
85017;0.502767704
85018;0.542279061
85019;0.543233441
85020;0.498377553
85021;0.516319908
85022;0.519946555
85023;0.533689635
85024;0.571292231
85025;0.585417064
85026;0.608894827
85027;0.586371445
85028;0.657377362
85029;0.697461348
85030;0.669975186
85031;0.727238023
85032;0.67570147
85033;0.686581409
85034;0.636762741
85035;0.573582745
85036;0.52166444
85037;0.502385952
85038;0.464783356
85039;0.495323535
85040;0.459820576
85041;0.479289941
85042;0.433861424
85043;0.43996946
85044;0.359610613
85045;0.21110899
85046;0.158618057
85047;0.152891773
85048;0.150410384
85049;0.149837755
85050;0.152319145
85051;0.156327543
85052;0.159381561
85053;0.154991411
85054;0.15995419
85055;0.157281924
85056;0.150410384
85057;0.162244703
85058;0.147356366
85059;0.145638481
85060;0.143729719
85061;0.143538843
85062;0.145638481
85063;0.145065852
85064;0.142011834
85065;0.144111472
85066;0.144874976
85067;0.1446841
85068;0.143347967
85069;0.144493224
85070;0.145256728
85071;0.180568811
85072;0.372781065
85073;0.322962397
85074;0.292613094
85075;0.38633327
85076;0.430425654
85077;0.419927467
85078;0.502385952
85079;0.556022142
85080;0.560984921
85081;0.574346249
85082;0.502195075
85083;0.583508303
85084;0.590761596
85085;0.567283833
85086;0.593433861
85087;0.552968124
85088;0.579499905
85089;0.572246612
85090;0.561175797
85091;0.658522619
85092;0.68944455
85093;0.696697843
85094;0.711586181
85095;0.720748234
85096;0.733727811
85097;0.699560985
85098;0.690589807
85099;0.689253674
85100;0.676846726
85101;0.666157664
85102;0.642870777
85103;0.617293377
85104;0.655468601
85105;0.606986066
85106;0.612139721
85107;0.633136095
85108;0.578927276
85109;0.578545524
85110;0.636953617
85111;0.570910479
85112;0.601259782
85113;0.558503531
85114;0.621492651
85115;0.590761596
85116;0.555258637
85117;0.55659477
85118;0.554495133
85119;0.54476045
85120;0.604122924
85121;0.66043138
85122;0.642107272
85123;0.630082077
85124;0.627982439
85125;0.666539416
85126;0.694598206
85127;0.596106127
85128;0.638480626
85129;0.581790418
85130;0.58121779
85131;0.553159
85132;0.494750907
85133;0.448177133
85134;0.434434052
85135;0.422981485
85136;0.322198893
85137;0.22294331
85138;0.18896736
85139;0.190112617
85140;0.192021378
85141;0.190494369
85142;0.178087421
85143;0.179232678
85144;0.177896545
85145;0.173888147
85146;0.175796908
85147;0.168161863
85148;0.16338996
85149;0.162817332
85150;0.162435579
85151;0.159763314
85152;0.16090857
85153;0.138957816
85154;0.160526818
85155;0.161481199
85156;0.161099446
85157;0.161481199
85158;0.163580836
85159;0.15995419
85160;0.161099446
85161;0.161862951
85162;0.159381561
85163;0.16090857
85164;0.163008208
85165;0.162053827
85166;0.163008208
85167;0.16090857
85168;0.162244703
85169;0.163008208
85170;0.285359801
85171;0.333269708
85172;0.300248139
85173;0.296430617
85174;0.353502577
85175;0.319335751
85176;0.397594961
85177;0.42469937
85178;0.444932239
85179;0.48081695
85180;0.515556404
85181;0.524718458
85182;0.526818095
85183;0.618820386
85184;0.56251193
85185;0.659667876
85186;0.647070052
85187;0.63141821
85188;0.695170834
85189;0.62893682
85190;0.629891201
85191;0.639816759
85192;0.664821531
85193;0.635999236
85194;0.632945219
85195;0.635617484
85196;0.688871922
85197;0.679900744
85198;0.632754342
85199;0.670929567
85200;0.622828784
85201;0.643443405
85202;0.555449513
85203;0.547623592
85204;0.581026914
85205;0.580645161
85206;0.602405039
85207;0.632945219
85208;0.632181714
85209;0.654323344
85210;0.609085703
85211;0.623783165
85212;0.602023287
85213;0.606413438
85214;0.579118152
85215;0.682954762
85216;0.696316091
85217;0.687917542
85218;0.646115671
85219;0.642298149
85220;0.551822867
85221;0.523382325
85222;0.525863714
85223;0.519755679
85224;0.456003054
85225;0.448177133
85226;0.331742699
85227;0.215117389
85228;0.165680473
85229;0.155754915
85230;0.156900172
85231;0.155945791
85232;0.15651842
85233;0.158999809
85234;0.15403703
85235;0.159381561
85236;0.152319145
85237;0.141630082
85238;0.140866578
85239;0.141820958
85240;0.141057454
85241;0.141057454
85242;0.140866578
85243;0.139912197
85244;0.142393587
85245;0.14124833
85246;0.138957816
85247;0.141057454
85248;0.142393587
85249;0.153464402
85250;0.14124833
85251;0.142011834
85252;0.139721321
85253;0.140866578
85254;0.140675701
85255;0.140866578
85256;0.14124833
85257;0.139721321
85258;0.140293949
85259;0.142393587
85260;0.140866578
85261;0.139148692
85262;0.14124833
85263;0.140866578
85264;0.138194312
85265;0.140484825
85266;0.195457148
85267;0.23229624
85268;0.233632373
85269;0.228096965
85270;0.257110136
85271;0.269517083
85272;0.300439015
85273;0.32086276
85274;0.298339378
85275;0.342813514
85276;0.432143539
85277;0.479289941
85278;0.522809697
85279;0.535598397
85280;0.581981294
85281;0.605268181
85282;0.640580263
85283;0.722656996
85284;0.738881466
85285;0.758159954
85286;0.765985875
85287;0.734109563
85288;0.748425272
85289;0.752433671
85290;0.766176751
85291;0.702424127
85292;0.701469746
85293;0.685436152
85294;0.684672647
85295;0.678182859
85296;0.652605459
85297;0.667684673
85298;0.643634281
85299;0.674556213
85300;0.653750716
85301;0.61023096
85302;0.600114526
85303;0.609658332
85304;0.613857606
85305;0.564611567
85306;0.593242985
85307;0.615575492
85308;0.617675129
85309;0.660049628
85310;0.636953617
85311;0.647070052
85312;0.737354457
85313;0.776865814
85314;0.691735064
85315;0.687154037
85316;0.625119298
85317;0.581408666
85318;0.661194885
85319;0.621683527
85320;0.563848063
85321;0.530635617
85322;0.353120825
85323;0.216262646
85324;0.156136667
85325;0.142966215
85326;0.145829357
85327;0.144111472
85328;0.15060126
85329;0.156709296
85330;0.16090857
85331;0.159572437
85332;0.159190685
85333;0.159190685
85334;0.157281924
85335;0.153464402
85336;0.155373163
85337;0.152319145
85338;0.15060126
85339;0.153273525
85340;0.152319145
85341;0.151173888
85342;0.152891773
85343;0.151364764
85344;0.151746517
85345;0.162435579
85346;0.150983012
85347;0.153273525
85348;0.15403703
85349;0.150028631
85350;0.151937393
85351;0.153655278
85352;0.151364764
85353;0.151746517
85354;0.153655278
85355;0.152319145
85356;0.152891773
85357;0.152510021
85358;0.150983012
85359;0.19144875
85360;0.414010307
85361;0.470700515
85362;0.417064325
85363;0.4212636
85364;0.540561176
85365;0.45867532
85366;0.584271808
